城市,站点名称,lng,lat,id,name,正反线路
天津,中医一附院,117.17843673637425,39.045771683359014,BV10041240,地铁5号线(李七庄南--北辰科技园北),1
天津,昌凌路,117.1784535440404,39.05546373084265,BV10045143,地铁5号线(李七庄南--北辰科技园北),1
天津,凌宾路,117.16566326378212,39.067009932150626,BV10045142,地铁5号线(李七庄南--北辰科技园北),1
天津,体育中心,117.16611126380937,39.073681659997135,BV10042125,地铁5号线(李七庄南--北辰科技园北),1
天津,肿瘤医院,117.17814414135113,39.077965299339056,BV10045141,地铁5号线(李七庄南--北辰科技园北),1
天津,天津宾馆,117.19224639722998,39.08431963753035,BV10040385,地铁5号线(李七庄南--北辰科技园北),1
天津,文化中心,117.20250062585625,39.08753696759194,BV10045140,地铁5号线(李七庄南--北辰科技园北),1
天津,西南楼,117.209780152789,39.09443799459186,BV10041184,地铁5号线(李七庄南--北辰科技园北),1
天津,下瓦房,117.21660702490338,39.104258252508934,BV10040802,地铁5号线(李七庄南--北辰科技园北),1
天津,直沽,117.22765211719356,39.110030240518945,BV10045139,地铁5号线(李七庄南--北辰科技园北),1
天津,津塘路,117.23512627595966,39.11554717555945,BV10042156,地铁5号线(李七庄南--北辰科技园北),1
天津,成林道,117.23935387154472,39.129306766912606,BV10045125,地铁5号线(李七庄南--北辰科技园北),1
天津,靖江路,117.23794259254346,39.14196588919593,BV10040568,地铁5号线(李七庄南--北辰科技园北),1
天津,幸福公园,117.23791519077959,39.15311620100517,BV10045138,地铁5号线(李七庄南--北辰科技园北),1
天津,月牙河,117.2395114799515,39.16377912120487,BV10042149,地铁5号线(李七庄南--北辰科技园北),1
天津,金钟河大街,117.2356152320049,39.17111595731532,BV10040850,地铁5号线(李七庄南--北辰科技园北),1
天津,建昌道,117.22836566202731,39.178601516112714,BV10040689,地铁5号线(李七庄南--北辰科技园北),1
天津,思源路,117.22118122268942,39.18235443696407,BV10045137,地铁5号线(李七庄南--北辰科技园北),1
