城市,站点名称,lng,lat,id,name,正反线路
北京,东湖渠,116.46127357803321,40.00935152970526,BV10416590,地铁14号线东段(北京南站--善各庄),1
北京,来广营,116.4608529431564,40.01926800447458,BV10416588,地铁14号线东段(北京南站--善各庄),1
北京,善各庄,116.47209182530148,40.02586976328372,BV10416596,地铁14号线东段(北京南站--善各庄),1
北京,善各庄,116.47209182530148,40.02586976328372,BV10416596,地铁14号线东段(善各庄--北京南站),2
北京,来广营,116.4608529431564,40.01926800447458,BV10416588,地铁14号线东段(善各庄--北京南站),2
北京,东湖渠,116.46126855971787,40.00936551624952,BV10416590,地铁14号线东段(善各庄--北京南站),2
北京,望京,116.46179277918549,39.9975673729684,BV10013356,地铁14号线东段(善各庄--北京南站),2
北京,阜通,116.46561857686122,39.99039268351502,BV10416592,地铁14号线东段(善各庄--北京南站),2
北京,望京南,116.47554865693691,39.9833553720162,BV10416591,地铁14号线东段(善各庄--北京南站),2
北京,高家园,116.4824838304946,39.97931358397939,BV10416589,地铁14号线东段(善各庄--北京南站),2
北京,将台,116.48344160205609,39.96985377150844,BV10416595,地铁14号线东段(善各庄--北京南站),2
北京,东风北桥,116.4798527856106,39.95710978896227,BV10416594,地铁14号线东段(善各庄--北京南站),2
北京,枣营,116.46884271879745,39.9428362644836,BV10416587,地铁14号线东段(善各庄--北京南站),2
北京,朝阳公园,116.47219994726204,39.9322059550819,BV10416593,地铁14号线东段(善各庄--北京南站),2
北京,金台路,116.47202456163812,39.9222698682341,BV10008284,地铁14号线东段(善各庄--北京南站),2
北京,红庙,116.47197537816562,39.914328060732494,BV10013363,地铁14号线东段(善各庄--北京南站),2
北京,大望路,116.47183759753055,39.908630918695586,BV10013364,地铁14号线东段(善各庄--北京南站),2
北京,九龙山,116.47140608053688,39.89243843671496,BV10006224,地铁14号线东段(善各庄--北京南站),2
北京,平乐园,116.47121846757786,39.8839883124156,BV10007475,地铁14号线东段(善各庄--北京南站),2
北京,北工大西门,116.47123073881275,39.87415083022844,BV10590953,地铁14号线东段(善各庄--北京南站),2
北京,十里河,116.45183314063772,39.86508177997004,BV10013367,地铁14号线东段(善各庄--北京南站),2
北京,方庄,116.43404841329331,39.864497564306134,BV10012561,地铁14号线东段(善各庄--北京南站),2
北京,蒲黄榆,116.4175069384121,39.86422701626173,BV10006603,地铁14号线东段(善各庄--北京南站),2
北京,景泰,116.40479034934404,39.863849618192674,BV10590951,地铁14号线东段(善各庄--北京南站),2
北京,永定门外,116.3931304118164,39.86603313533784,BV10013368,地铁14号线东段(善各庄--北京南站),2
北京,陶然桥,116.38093334245245,39.86739389382396,BV10013369,地铁14号线东段(善各庄--北京南站),2
北京,北京南站,116.37273743259254,39.863638667472436,BV10006454,地铁14号线东段(善各庄--北京南站),2
北京,张郭庄,116.18106479547873,39.856822633686804,BV10006917,地铁14号线西段(张郭庄--西局),1
北京,园博园,116.19555118285663,39.8600746446744,BV10013401,地铁14号线西段(张郭庄--西局),1
北京,大瓦窑,116.23445161024866,39.85825517918676,BV10007072,地铁14号线西段(张郭庄--西局),1
北京,郭庄子,116.24704448715781,39.86362713554319,BV10013400,地铁14号线西段(张郭庄--西局),1
北京,大井,116.27002727775941,39.86399917857448,BV10006219,地铁14号线西段(张郭庄--西局),1
北京,七里庄,116.28763849238801,39.86479434527002,BV10000636,地铁14号线西段(张郭庄--西局),1
北京,西局,116.29774292582779,39.86550519076781,BV10000215,地铁14号线西段(张郭庄--西局),1
北京,西局,116.29774292582779,39.86550519076781,BV10000215,地铁14号线西段(西局--张郭庄),2
北京,七里庄,116.28763849238801,39.86479434527002,BV10000636,地铁14号线西段(西局--张郭庄),2
北京,大井,116.27002727775941,39.86399917857448,BV10006219,地铁14号线西段(西局--张郭庄),2
北京,郭庄子,116.24704448715781,39.86362713554319,BV10013400,地铁14号线西段(西局--张郭庄),2
北京,大瓦窑,116.23445161024866,39.85825517918676,BV10007072,地铁14号线西段(西局--张郭庄),2
北京,园博园,116.19555118285663,39.8600746446744,BV10013401,地铁14号线西段(西局--张郭庄),2
北京,张郭庄,116.18106479547873,39.856822633686804,BV10006917,地铁14号线西段(西局--张郭庄),2
