城市,序号,全称,简称,lng,lat
温州,288,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77898103460365,27.933704280609206
温州,289,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77874978297561,27.93303890552324
温州,290,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77828528405479,27.93168615423392
温州,291,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.778070057473,27.931029803454305
温州,292,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.7779499348441,27.93062060124649
温州,293,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77786685755609,27.93023944555312
温州,294,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77782182450052,27.929914341806672
温州,295,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77779983371803,27.92941223484111
温州,296,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77783991544923,27.928992210781104
温州,297,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77799014933505,27.928406283179253
温州,298,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.7782455256588,27.927721458858162
温州,299,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77878329883278,27.926635893726182
温州,300,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.77982479164524,27.92495883029194
温州,301,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.7813299841132,27.922893299024878
温州,302,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.78208209854776,27.92196707484546
温州,303,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.7824546512994,27.921586477955913
温州,304,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.78306555578934,27.92111317221732
温州,305,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.78360135209113,27.920783803799196
温州,306,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.78420425259232,27.92049253701493
温州,307,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.78575159329334,27.92001050767473
温州,308,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.7876104806651,27.91964299370379
温州,309,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.78993220195085,27.919438263879155
温州,310,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.79269381121114,27.919195322840736
温州,311,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.79484352037194,27.91911361967961
温州,312,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.79753130029893,27.919081890349652
温州,313,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80433702695437,27.919251344668755
温州,314,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80461957358786,27.919246834692302
温州,315,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80491614984938,27.91922634771709
温州,316,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80518767970518,27.919192816102647
温州,317,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80546121545787,27.919147287080072
温州,318,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80567463512482,27.91909965328987
温州,319,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80688903718752,27.918806745361525
温州,320,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80811848943198,27.91851188322559
温州,321,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80870566813357,27.9183619093184
温州,322,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80931690257982,27.91816497503361
温州,323,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.80978685619802,27.91799279388116
温州,324,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.81939080281931,27.913998869032095
温州,325,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.82115853524328,27.913173054153898
温州,326,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8232319252937,27.912120785189664
温州,327,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8239835182127,27.911721135795556
温州,328,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8247441294116,27.911321503467725
温州,329,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.82493252842616,27.911221842092644
温州,330,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.82599778966944,27.910570741817928
温州,331,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8264657812698,27.910297578059115
温州,332,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.82765929828359,27.909719728250053
温州,333,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.83011144986213,27.908532132110057
温州,334,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.83494749606334,27.90607570514275
温州,335,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.83571506531008,27.90575906195696
温州,336,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8363924374019,27.90558027143171
温州,337,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.83719905521966,27.905491726334635
温州,338,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.83777419993298,27.90548276858534
温州,339,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.83832729531069,27.905493770774687
温州,340,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8388703644371,27.90553775694394
温州,341,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.83950460395802,27.90564291319473
温州,342,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8400426470385,27.90578589912699
温州,343,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.84050954458546,27.90596676110369
温州,344,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.84097743106014,27.906280643888458
温州,345,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8413481169211,27.906722372939566
温州,346,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.84177088360272,27.907403231250143
温州,347,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.84244409492176,27.90853560086838
温州,348,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.84285082352305,27.909213424205277
温州,349,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8432605544763,27.909898251524638
温州,350,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.853519733341,27.92720304542174
温州,351,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8550671203855,27.929646817785795
温州,352,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.85616878879324,27.93126973818014
温州,353,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8584872098431,27.934375631377087
温州,354,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.86053109981185,27.93702193343514
温州,355,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.86248875713716,27.93939196267368
温州,356,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.86338893212418,27.94055233074797
温州,357,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.86399571923455,27.941192216447355
温州,358,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.86452039578423,27.941662960099837
温州,359,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.86898880548019,27.94513286527753
温州,360,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.87365566488785,27.94873033825293
温州,361,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.87795637573,27.95200970429084
温州,362,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88131674824578,27.954341603486895
温州,363,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88221130344671,27.954868287354575
温州,364,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88286268973529,27.955190755876234
温州,365,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88349605071583,27.95545418739431
温州,366,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88417242141708,27.955663619135073
温州,367,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88500185212744,27.95585811370979
温州,368,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88753997639685,27.95641144846474
温州,369,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88813919805935,27.95654172525353
温州,370,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.88873340131273,27.956668984820695
温州,371,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.89618350731233,27.95828298175187
温州,372,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.89789737862564,27.95862009817726
温州,373,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.8982593335621,27.958679104369608
温州,374,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.89881725368883,27.95873609717697
温州,375,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.89958412251694,27.958757055689166
温州,376,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.9001740050081,27.958723998194692
温州,377,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90082285918767,27.95863590883689
温州,378,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90155467135995,27.958505780682053
温州,379,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90230545689644,27.958282610006446
温州,380,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90334612151402,27.957844311071195
温州,381,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90385294242316,27.957572138484
温州,382,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.9044907031709,27.957163894346262
温州,383,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90496551662085,27.956789689394032
温州,384,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90548830287864,27.956308440833684
温州,385,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90588013830579,27.9558812357276
温州,386,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90626897338502,27.955372011570898
温州,387,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90665980750443,27.95475376218137
温州,388,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90688571411897,27.954312601329747
温州,389,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90711062143743,27.953833432420694
温州,390,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90790926928031,27.952159818471564
温州,391,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90860693548149,27.95068825676066
温州,392,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.9090087309138,27.949853925304602
温州,393,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90932755833519,27.949251666741713
温州,394,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90962838591031,27.948749429238163
温州,395,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.90986124361565,27.948438255160116
温州,396,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.9101160817592,27.94813806837956
温州,397,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.91055779219519,27.947632740086608
温州,398,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.9109445235848,27.94728446067983
温州,399,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.91119334560295,27.947075279747335
温州,400,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.91151210982545,27.946850050802365
温州,401,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.91275314080775,27.94598911822077
温州,402,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.91544876098114,27.9441408559942
温州,403,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.915991236527,27.943773361763967
温州,404,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.91653569449232,27.943410853405535
温州,405,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.93036987628916,27.934283523880538
温州,406,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.9309488816275,27.9339016167216
温州,407,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.9315178886469,27.933522710798158
温州,408,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.94639363631475,27.923552363099564
温州,409,轨道交通S1线(桐岭--双瓯大道),轨道交通,120.9468924209729,27.92321926580531
温州,1,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.9468924209729,27.92321926580531
温州,2,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.94639363631475,27.923552363099564
温州,3,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.9315178886469,27.933522710798158
温州,4,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.9309488816275,27.9339016167216
温州,5,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.93036987628916,27.934283523880538
温州,6,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.91653569449232,27.943410853405535
温州,7,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.915991236527,27.943773361763967
温州,8,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.91544876098114,27.9441408559942
温州,9,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.91275314080775,27.94598911822077
温州,10,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.91151210982545,27.946850050802365
温州,11,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.91119334560295,27.947075279747335
温州,12,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.9109445235848,27.94728446067983
温州,13,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.91055779219519,27.947632740086608
温州,14,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.9101160817592,27.94813806837956
温州,15,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90986124361565,27.948438255160116
温州,16,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90962838591031,27.948749429238163
温州,17,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90932755833519,27.949251666741713
温州,18,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.9090087309138,27.949853925304602
温州,19,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90860693548149,27.95068825676066
温州,20,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90790926928031,27.952159818471564
温州,21,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90711062143743,27.953833432420694
温州,22,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90688571411897,27.954312601329747
温州,23,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90665980750443,27.95475376218137
温州,24,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90626897338502,27.955372011570898
温州,25,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90588013830579,27.9558812357276
温州,26,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90548830287864,27.956308440833684
温州,27,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90496551662085,27.956789689394032
温州,28,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.9044907031709,27.957163894346262
温州,29,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90385294242316,27.957572138484
温州,30,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90334612151402,27.957844311071195
温州,31,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90230545689644,27.958282610006446
温州,32,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90155467135995,27.958505780682053
温州,33,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.90082285918767,27.95863590883689
温州,34,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.9001740050081,27.958723998194692
温州,35,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.89958412251694,27.958757055689166
温州,36,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.89881725368883,27.95873609717697
温州,37,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8982593335621,27.958679104369608
温州,38,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.89789737862564,27.95862009817726
温州,39,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.89618350731233,27.95828298175187
温州,40,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88873340131273,27.956668984820695
温州,41,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88813919805935,27.95654172525353
温州,42,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88753997639685,27.95641144846474
温州,43,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88500185212744,27.95585811370979
温州,44,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88417242141708,27.955663619135073
温州,45,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88349605071583,27.95545418739431
温州,46,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88286268973529,27.955190755876234
温州,47,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88221130344671,27.954868287354575
温州,48,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.88131674824578,27.954341603486895
温州,49,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.87795637573,27.95200970429084
温州,50,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.87365566488785,27.94873033825293
温州,51,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.86898880548019,27.94513286527753
温州,52,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.86452039578423,27.941662960099837
温州,53,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.86399571923455,27.941192216447355
温州,54,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.86338893212418,27.94055233074797
温州,55,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.86248875713716,27.93939196267368
温州,56,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.86053109981185,27.93702193343514
温州,57,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8584872098431,27.934375631377087
温州,58,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.85616878879324,27.93126973818014
温州,59,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8550671203855,27.929646817785795
温州,60,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.853519733341,27.92720304542174
温州,61,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8432605544763,27.909898251524638
温州,62,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.84285082352305,27.909213424205277
温州,63,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.84244409492176,27.90853560086838
温州,64,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.84177088360272,27.907403231250143
温州,65,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8413481169211,27.906722372939566
温州,66,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.84097743106014,27.906280643888458
温州,67,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.84050954458546,27.90596676110369
温州,68,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8400426470385,27.90578589912699
温州,69,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.83950460395802,27.90564291319473
温州,70,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8388703644371,27.90553775694394
温州,71,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.83832729531069,27.905493770774687
温州,72,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.83777419993298,27.90548276858534
温州,73,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.83719905521966,27.905491726334635
温州,74,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8363924374019,27.90558027143171
温州,75,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.83571506531008,27.90575906195696
温州,76,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.83494749606334,27.90607570514275
温州,77,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.83011144986213,27.908532132110057
温州,78,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.82765929828359,27.909719728250053
温州,79,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8264657812698,27.910297578059115
温州,80,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.82599778966944,27.910570741817928
温州,81,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.82493252842616,27.911221842092644
温州,82,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8247441294116,27.911321503467725
温州,83,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8239835182127,27.911721135795556
温州,84,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.8232319252937,27.912120785189664
温州,85,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.82115853524328,27.913173054153898
温州,86,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.81939080281931,27.913998869032095
温州,87,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80978685619802,27.91799279388116
温州,88,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80931690257982,27.91816497503361
温州,89,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80870566813357,27.9183619093184
温州,90,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80811848943198,27.91851188322559
温州,91,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80688903718752,27.918806745361525
温州,92,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80567463512482,27.91909965328987
温州,93,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80546121545787,27.919147287080072
温州,94,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80518767970518,27.919192816102647
温州,95,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80491614984938,27.91922634771709
温州,96,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80461957358786,27.919246834692302
温州,97,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.80433702695437,27.919251344668755
温州,98,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.79753130029893,27.919081890349652
温州,99,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.79484352037194,27.91911361967961
温州,100,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.79269381121114,27.919195322840736
温州,101,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78993220195085,27.919438263879155
温州,102,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7876104806651,27.91964299370379
温州,103,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78575159329334,27.92001050767473
温州,104,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78420425259232,27.92049253701493
温州,105,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78360135209113,27.920783803799196
温州,106,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78306555578934,27.92111317221732
温州,107,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7824546512994,27.921586477955913
温州,108,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78208209854776,27.92196707484546
温州,109,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7813299841132,27.922893299024878
温州,110,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77982479164524,27.92495883029194
温州,111,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77878329883278,27.926635893726182
温州,112,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7782455256588,27.927721458858162
温州,113,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77799014933505,27.928406283179253
温州,114,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77783991544923,27.928992210781104
温州,115,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77779983371803,27.92941223484111
温州,116,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77782182450052,27.929914341806672
温州,117,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77786685755609,27.93023944555312
温州,118,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7779499348441,27.93062060124649
温州,119,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.778070057473,27.931029803454305
温州,120,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77828528405479,27.93168615423392
温州,121,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77874978297561,27.93303890552324
温州,122,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77898103460365,27.933704280609206
温州,123,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77923831563798,27.934457701918493
温州,124,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77950260601973,27.935239137950113
温州,125,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78053275216513,27.93838287282903
温州,126,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78065288984608,27.938725073141573
温州,127,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78086113318672,27.939269413353795
温州,128,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78112445273005,27.939823823438758
温州,129,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78164009311888,27.940796613774843
温州,130,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78189641456055,27.941280009428297
温州,131,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78230091847665,27.942144654194454
温州,132,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78243207809929,27.942490874986785
温州,133,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78260428577411,27.942982171589954
温州,134,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78308986146165,27.944568044977895
温州,135,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78394789695973,27.947360602157815
温州,136,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78485601284409,27.95037128028573
温州,137,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7852044418868,27.951601942054236
温州,138,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78533059163261,27.952135196622354
温州,139,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78538965670997,27.952455327366515
温州,140,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78541967578386,27.95280842469448
温州,141,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78540363101985,27.953088448612217
温州,142,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78536554748482,27.953445455558537
温州,143,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78530443054511,27.95378742936818
温州,144,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78522629323656,27.95406136958459
温州,145,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7851131004618,27.954379270480132
温州,146,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78498388313996,27.95471115273166
温州,147,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7847935750975,27.955048955692508
温州,148,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7846373270011,27.95527178582451
温州,149,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7843719110343,27.955598490401453
温州,150,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78412452917614,27.95584920807545
温州,151,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78371590570842,27.956218738182823
温州,152,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78332932498691,27.956507288004733
温州,153,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78281056009459,27.956795674457936
温州,154,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78216862916032,27.957095916554955
温州,155,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78088080376183,27.957648423416305
温州,156,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.78029699449726,27.95788476004065
温州,157,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77967914974545,27.958137069222364
温州,158,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77828428772334,27.958711552105004
温州,159,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77654905954606,27.95944675034894
温州,160,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77487400989332,27.960094089577353
温州,161,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77391187949227,27.960424169052132
温州,162,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7728036251746,27.960703129309664
温州,163,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77149520893086,27.960919935212036
温州,164,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.77009176244401,27.9611007090149
温州,165,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.76845116441791,27.96129635701421
温州,166,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.76712695198337,27.961397323537266
温州,167,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.75945626997193,27.96179852087411
温州,168,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.75876887339284,27.961843195357396
温州,169,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.75807049019258,27.96188488180056
