城市,站点名称,lng,lat,id,name,正反线路
长春,地理所,125.39111328898737,43.99550200884769,BV10892256,轨道交通8号线(广通路--北环城路),1
长春,大学城路,125.37795242225697,43.992375466524535,BV10892264,轨道交通8号线(广通路--北环城路),1
长春,光机路,125.37793791775282,43.98325692198175,BV10892260,轨道交通8号线(广通路--北环城路),1
长春,和安街,125.37080016966858,43.973859491854434,BV10892263,轨道交通8号线(广通路--北环城路),1
长春,北湖公园,125.36117490408085,43.97398482136356,BV10892262,轨道交通8号线(广通路--北环城路),1
长春,北湖大桥,125.34944933224786,43.973932118358164,BV11059793,轨道交通8号线(广通路--北环城路),1
长春,小城子街,125.32475374087814,43.96863161271168,BV10892258,轨道交通8号线(广通路--北环城路),1
长春,小南,125.32344229061769,43.962761578381844,BV11059794,轨道交通8号线(广通路--北环城路),1
长春,一二三中学,125.32372007058643,43.95313222437706,BV10892257,轨道交通8号线(广通路--北环城路),1
长春,北环城路,125.31946383183895,43.946722557609235,BV10110771,轨道交通8号线(广通路--北环城路),1
长春,北环城路,125.31946383183895,43.946722557609235,BV10110771,轨道交通8号线(北环城路--广通路),2
长春,一二三中学,125.32372007058643,43.95313222437706,BV10892257,轨道交通8号线(北环城路--广通路),2
长春,小南,125.32344229061769,43.962761578381844,BV11059794,轨道交通8号线(北环城路--广通路),2
长春,小城子街,125.32475374087814,43.96863161271168,BV10892258,轨道交通8号线(北环城路--广通路),2
长春,北湖大桥,125.34944933224786,43.973932118358164,BV11059793,轨道交通8号线(北环城路--广通路),2
长春,北湖公园,125.36117490408085,43.97398482136356,BV10892262,轨道交通8号线(北环城路--广通路),2
长春,和安街,125.37080016966858,43.973859491854434,BV10892263,轨道交通8号线(北环城路--广通路),2
长春,光机路,125.37793791775282,43.98325692198175,BV10892260,轨道交通8号线(北环城路--广通路),2
长春,大学城路,125.37795242225697,43.992375466524535,BV10892264,轨道交通8号线(北环城路--广通路),2
长春,地理所,125.39111328898737,43.99550200884769,BV10892256,轨道交通8号线(北环城路--广通路),2
长春,奥林匹克公园,125.40299214882843,43.99782200317945,BV10892261,轨道交通8号线(北环城路--广通路),2
长春,广通路,125.41108872045854,44.00644926224495,BV10892252,轨道交通8号线(北环城路--广通路),2
