城市,站点名称,lng,lat,id,name,正反线路
郑州,东大街,113.67685587393436,34.74991203941786,BV10093875,地铁3号线(省体育中心--营岗),2
郑州,郑州文庙,113.68525635870168,34.74799359099159,BV10859587,地铁3号线(省体育中心--营岗),2
郑州,博览中心,113.69757984247623,34.74795110970922,BV10994071,地铁3号线(省体育中心--营岗),2
郑州,凤凰台,113.70688246726216,34.747966848804296,BV10859589,地铁3号线(省体育中心--营岗),2
郑州,东十里铺,113.71986520443718,34.74802246938153,BV11283824,地铁3号线(省体育中心--营岗),2
郑州,通泰路,113.72820382005884,34.74911912503909,BV10859590,地铁3号线(省体育中心--营岗),2
郑州,西周,113.74067031190272,34.7489546590701,BV10859582,地铁3号线(省体育中心--营岗),2
郑州,东周,113.75254859277602,34.74745219370419,BV10859597,地铁3号线(省体育中心--营岗),2
郑州,省骨科医院,113.76603999458048,34.74579636242777,BV11194039,地铁3号线(省体育中心--营岗),2
郑州,圃田西,113.78711269606897,34.742952955299714,BV10859591,地铁3号线(省体育中心--营岗),2
郑州,营岗,113.79618510142997,34.72208627836262,BV10859594,地铁3号线(省体育中心--营岗),2
郑州,郎庄,113.73224450157129,34.68617774308512,BV10859912,地铁4号线(郎庄--老鸦陈),1
郑州,姚庄,113.7278719525865,34.69152707491969,BV10859922,地铁4号线(郎庄--老鸦陈),1
郑州,金岱,113.72032789420776,34.70182899239431,BV10859924,地铁4号线(郎庄--老鸦陈),1
郑州,果树所,113.71583508035259,34.71296064645835,BV10859914,地铁4号线(郎庄--老鸦陈),1
郑州,七里河,113.71591603846815,34.722326519022786,BV10705651,地铁4号线(郎庄--老鸦陈),1
郑州,货站街,113.72020764483311,34.742432712951064,BV10859911,地铁4号线(郎庄--老鸦陈),1
郑州,东十里铺,113.72028090590496,34.7490990286052,BV11283824,地铁4号线(郎庄--老鸦陈),1
郑州,商鼎路,113.72064107049859,34.755524294476054,BV10859925,地铁4号线(郎庄--老鸦陈),1
郑州,会展中心,113.71924131706541,34.76854641932372,BV10090883,地铁4号线(郎庄--老鸦陈),1
郑州,中央商务区,113.72321661360714,34.779252149673596,BV11194038,地铁4号线(郎庄--老鸦陈),1
郑州,农业东路,113.72852000345001,34.784835792388684,BV10859932,地铁4号线(郎庄--老鸦陈),1
郑州,龙湖中环南,113.73159721546914,34.792149614846586,BV10859928,地铁4号线(郎庄--老鸦陈),1
郑州,龙湖南,113.73192999355412,34.803880286280815,BV10859931,地铁4号线(郎庄--老鸦陈),1
郑州,金融岛南,113.73050925785408,34.810139447338194,BV10859920,地铁4号线(郎庄--老鸦陈),1
郑州,金融岛北,113.72810559612925,34.81721237541977,BV10859917,地铁4号线(郎庄--老鸦陈),1
郑州,龙湖北,113.72804070603414,34.82563553043195,BV10859930,地铁4号线(郎庄--老鸦陈),1
郑州,龙湖中环北,113.72027227427735,34.83037230407795,BV10859916,地铁4号线(郎庄--老鸦陈),1
郑州,清华附中,113.70716744118911,34.83041457345433,BV11283837,地铁4号线(郎庄--老鸦陈),1
郑州,森林公园北,113.69750753091682,34.82717573128236,BV10859915,地铁4号线(郎庄--老鸦陈),1
郑州,杨君刘,113.69229420631862,34.82053507949053,BV10859926,地铁4号线(郎庄--老鸦陈),1
郑州,沙门,113.67689335883631,34.82041057992653,BV10602508,地铁4号线(郎庄--老鸦陈),1
郑州,陈寨东,113.66388704431212,34.82059320478952,BV11285679,地铁4号线(郎庄--老鸦陈),1
郑州,张家村,113.65502410870947,34.825327079858674,BV11283836,地铁4号线(郎庄--老鸦陈),1
郑州,丰庆路,113.64844766219647,34.83085734004483,BV10859923,地铁4号线(郎庄--老鸦陈),1
郑州,北二十里铺,113.6346384985138,34.8319494468428,BV10859929,地铁4号线(郎庄--老鸦陈),1
郑州,省体育中心,113.61980898607968,34.83351767497021,BV11283816,地铁4号线(郎庄--老鸦陈),1
郑州,老鸦陈,113.61105294578256,34.83386475488802,BV10859918,地铁4号线(郎庄--老鸦陈),1
郑州,老鸦陈,113.61105294578256,34.83386475488802,BV10859918,地铁4号线(老鸦陈--郎庄),2
郑州,省体育中心,113.61980898607968,34.83351767497021,BV11283816,地铁4号线(老鸦陈--郎庄),2
郑州,北二十里铺,113.6346384985138,34.8319494468428,BV10859929,地铁4号线(老鸦陈--郎庄),2
郑州,丰庆路,113.64844766219647,34.83085734004483,BV10859923,地铁4号线(老鸦陈--郎庄),2
郑州,张家村,113.65502410870947,34.825327079858674,BV11283836,地铁4号线(老鸦陈--郎庄),2
郑州,陈寨东,113.66388704431212,34.82059320478952,BV11285679,地铁4号线(老鸦陈--郎庄),2
郑州,沙门,113.67689335883631,34.82041057992653,BV10602508,地铁4号线(老鸦陈--郎庄),2
郑州,杨君刘,113.69229420631862,34.82053507949053,BV10859926,地铁4号线(老鸦陈--郎庄),2
郑州,森林公园北,113.69750753091682,34.82717573128236,BV10859915,地铁4号线(老鸦陈--郎庄),2
郑州,清华附中,113.70716744118911,34.83041457345433,BV11283837,地铁4号线(老鸦陈--郎庄),2
郑州,龙湖中环北,113.72027227427735,34.83037230407795,BV10859916,地铁4号线(老鸦陈--郎庄),2
郑州,龙湖北,113.72804070603414,34.82563553043195,BV10859930,地铁4号线(老鸦陈--郎庄),2
郑州,金融岛北,113.72810559612925,34.81721237541977,BV10859917,地铁4号线(老鸦陈--郎庄),2
郑州,金融岛南,113.73050925785408,34.810139447338194,BV10859920,地铁4号线(老鸦陈--郎庄),2
郑州,龙湖南,113.73192999355412,34.803880286280815,BV10859931,地铁4号线(老鸦陈--郎庄),2
郑州,龙湖中环南,113.73159721546914,34.792149614846586,BV10859928,地铁4号线(老鸦陈--郎庄),2
郑州,农业东路,113.72852000345001,34.784835792388684,BV10859932,地铁4号线(老鸦陈--郎庄),2
郑州,中央商务区,113.72321661360714,34.779252149673596,BV11194038,地铁4号线(老鸦陈--郎庄),2
郑州,会展中心,113.71924131706541,34.76854641932372,BV10090883,地铁4号线(老鸦陈--郎庄),2
郑州,商鼎路,113.72064107049859,34.755524294476054,BV10859925,地铁4号线(老鸦陈--郎庄),2
郑州,东十里铺,113.72028090590496,34.7490990286052,BV11283824,地铁4号线(老鸦陈--郎庄),2
郑州,货站街,113.72020764483311,34.742432712951064,BV10859911,地铁4号线(老鸦陈--郎庄),2
郑州,七里河,113.71591603846815,34.722326519022786,BV10705651,地铁4号线(老鸦陈--郎庄),2
郑州,果树所,113.71583508035259,34.71296064645835,BV10859914,地铁4号线(老鸦陈--郎庄),2
郑州,金岱,113.72032789420776,34.70182899239431,BV10859924,地铁4号线(老鸦陈--郎庄),2
郑州,姚庄,113.7278719525865,34.69152707491969,BV10859922,地铁4号线(老鸦陈--郎庄),2
郑州,郎庄,113.73224450157129,34.68617774308512,BV10859912,地铁4号线(老鸦陈--郎庄),2
郑州,月季公园,113.61694525822853,34.76689192873116,BV10705653,地铁5号线内环(月季公园--月季公园),1
郑州,沙口路,113.6343601930823,34.77167955311689,BV10705660,地铁5号线内环(月季公园--月季公园),1
郑州,海滩寺,113.64462068533824,34.77540386474719,BV10705654,地铁5号线内环(月季公园--月季公园),1
郑州,郑州人民医院,113.66109371764418,34.77568914766229,BV10705649,地铁5号线内环(月季公园--月季公园),1
郑州,黄河路,113.67733334742573,34.7756611800276,BV10091175,地铁5号线内环(月季公园--月季公园),1
郑州,省人民医院,113.68717347223561,34.775676325021756,BV10705645,地铁5号线内环(月季公园--月季公园),1
郑州,姚砦·聂庄,113.70232525965558,34.77568313294951,BV11194037,地铁5号线内环(月季公园--月季公园),1
郑州,众意西路,113.71271837811567,34.77732415985967,BV10705643,地铁5号线内环(月季公园--月季公园),1
郑州,中央商务区,113.72610194456622,34.778883424794415,BV11194038,地铁5号线内环(月季公园--月季公园),1
郑州,儿童医院·颐和医院,113.74458160003607,34.77710302307297,BV10705657,地铁5号线内环(月季公园--月季公园),1
郑州,祭城,113.76043206138382,34.77767832568732,BV10705662,地铁5号线内环(月季公园--月季公园),1
郑州,金水东路,113.76471726882025,34.77025378232506,BV10705647,地铁5号线内环(月季公园--月季公园),1
郑州,郑州东站,113.76872905384562,34.76023919162705,BV10094116,地铁5号线内环(月季公园--月季公园),1
郑州,康宁街,113.76769217492748,34.75148006704983,BV10705670,地铁5号线内环(月季公园--月季公园),1
郑州,省骨科医院,113.76770668741119,34.746859681507196,BV11194039,地铁5号线内环(月季公园--月季公园),1
郑州,经北二路,113.76776778857538,34.72793337475949,BV10705663,地铁5号线内环(月季公园--月季公园),1
郑州,经开中心广场,113.75800267330219,34.72195249239163,BV10705652,地铁5号线内环(月季公园--月季公园),1
郑州,福塔东,113.74084325499228,34.72197416088975,BV10705669,地铁5号线内环(月季公园--月季公园),1
郑州,中原福塔,113.72598000374546,34.721973243256464,BV10705666,地铁5号线内环(月季公园--月季公园),1
郑州,七里河,113.71613794104096,34.721966641436964,BV10705651,地铁5号线内环(月季公园--月季公园),1
郑州,航海广场,113.69999862790121,34.721983973390735,BV10705667,地铁5号线内环(月季公园--月季公园),1
郑州,城东南路,113.68407097565505,34.72193531259911,BV10705668,地铁5号线内环(月季公园--月季公园),1
郑州,南五里堡,113.67633674131274,34.72159286376996,BV10602512,地铁5号线内环(月季公园--月季公园),1
郑州,冯庄,113.66178718686184,34.72157168362953,BV10705665,地铁5号线内环(月季公园--月季公园),1
郑州,京广南路,113.65073135959881,34.7213736825088,BV10705648,地铁5号线内环(月季公园--月季公园),1
郑州,市第二人民医院,113.63806326272457,34.72162842947295,BV10705664,地铁5号线内环(月季公园--月季公园),1
郑州,齐礼阎,113.62407166830333,34.721582723592434,BV10705658,地铁5号线内环(月季公园--月季公园),1
郑州,后河芦,113.6129496157648,34.72180141370384,BV10705659,地铁5号线内环(月季公园--月季公园),1
郑州,桐淮,113.60753227836014,34.72985077230386,BV10705661,地铁5号线内环(月季公园--月季公园),1
郑州,陇海西路,113.60753048425158,34.737484283109254,BV10705655,地铁5号线内环(月季公园--月季公园),1
郑州,市中心医院,113.6076523343737,34.74812366842872,BV10705646,地铁5号线内环(月季公园--月季公园),1
郑州,五一公园,113.60753536210018,34.757840036485746,BV10091130,地铁5号线内环(月季公园--月季公园),1
郑州,月季公园,113.61694525812435,34.766892927720406,BV10705653,地铁5号线内环(月季公园--月季公园),1
郑州,月季公园,113.61694525812435,34.766892927720406,BV10705653,地铁5号线外环(月季公园--月季公园),1
郑州,五一公园,113.60753536210018,34.757840036485746,BV10091130,地铁5号线外环(月季公园--月季公园),1
郑州,市中心医院,113.6076523343737,34.74812366842872,BV10705646,地铁5号线外环(月季公园--月季公园),1
郑州,陇海西路,113.60753048425158,34.737484283109254,BV10705655,地铁5号线外环(月季公园--月季公园),1
郑州,桐淮,113.60753227836014,34.72985077230386,BV10705661,地铁5号线外环(月季公园--月季公园),1
郑州,后河芦,113.6129496157648,34.72180141370384,BV10705659,地铁5号线外环(月季公园--月季公园),1
郑州,齐礼阎,113.62407166830333,34.721582723592434,BV10705658,地铁5号线外环(月季公园--月季公园),1
郑州,市第二人民医院,113.63806326272457,34.72162842947295,BV10705664,地铁5号线外环(月季公园--月季公园),1
郑州,京广南路,113.65073135959881,34.7213736825088,BV10705648,地铁5号线外环(月季公园--月季公园),1
郑州,冯庄,113.66178718686184,34.72157168362953,BV10705665,地铁5号线外环(月季公园--月季公园),1
郑州,南五里堡,113.67633674131274,34.72159286376996,BV10602512,地铁5号线外环(月季公园--月季公园),1
郑州,城东南路,113.68407097565505,34.72193531259911,BV10705668,地铁5号线外环(月季公园--月季公园),1
郑州,航海广场,113.69999862790121,34.721983973390735,BV10705667,地铁5号线外环(月季公园--月季公园),1
郑州,七里河,113.71613794104096,34.721966641436964,BV10705651,地铁5号线外环(月季公园--月季公园),1
郑州,中原福塔,113.72598000374546,34.721973243256464,BV10705666,地铁5号线外环(月季公园--月季公园),1
郑州,福塔东,113.74084325499228,34.72197416088975,BV10705669,地铁5号线外环(月季公园--月季公园),1
郑州,经开中心广场,113.75800267330219,34.72195249239163,BV10705652,地铁5号线外环(月季公园--月季公园),1
郑州,经北二路,113.76776778857538,34.72793337475949,BV10705663,地铁5号线外环(月季公园--月季公园),1
郑州,省骨科医院,113.76770668741119,34.746859681507196,BV11194039,地铁5号线外环(月季公园--月季公园),1
郑州,康宁街,113.76769217492748,34.75148006704983,BV10705670,地铁5号线外环(月季公园--月季公园),1
郑州,郑州东站,113.76872905384562,34.76023919162705,BV10094116,地铁5号线外环(月季公园--月季公园),1
郑州,金水东路,113.76471726882025,34.77025378232506,BV10705647,地铁5号线外环(月季公园--月季公园),1
郑州,祭城,113.76043206138382,34.77767832568732,BV10705662,地铁5号线外环(月季公园--月季公园),1
