城市,站点名称,lng,lat,id,name,正反线路
深圳,中大,113.94995427991716,22.799772100557,BV11029714,地铁6号支线(光明--深理工),2
深圳,深理工,113.96508134369765,22.811093795500387,BV11029715,地铁6号支线(光明--深理工),2
深圳,太安,114.13205339107877,22.576174603798247,BV10249913,地铁7号线(西丽线)(太安--西丽湖),1
深圳,田贝,114.12391762917616,22.569737608968577,BV10246144,地铁7号线(西丽线)(太安--西丽湖),1
深圳,洪湖,114.11737043948142,22.56874760778926,BV10602477,地铁7号线(西丽线)(太安--西丽湖),1
深圳,笋岗,114.10618342205771,22.566089258743105,BV10602482,地铁7号线(西丽线)(太安--西丽湖),1
深圳,红岭北,114.09962186002801,22.564737621583397,BV10447622,地铁7号线(西丽线)(太安--西丽湖),1
深圳,八卦岭,114.0895219001516,22.56462094653253,BV10245836,地铁7号线(西丽线)(太安--西丽湖),1
深圳,黄木岗,114.08215052261478,22.55852583423831,BV10602475,地铁7号线(西丽线)(太安--西丽湖),1
深圳,华新,114.08152485497993,22.55166469834854,BV10249910,地铁7号线(西丽线)(太安--西丽湖),1
深圳,华强北,114.0815332186128,22.546111096074142,BV10243650,地铁7号线(西丽线)(太安--西丽湖),1
深圳,华强南,114.08169665205698,22.539898414663636,BV10602476,地铁7号线(西丽线)(太安--西丽湖),1
深圳,赤尾,114.07846971199311,22.534060608905033,BV10249908,地铁7号线(西丽线)(太安--西丽湖),1
深圳,福邻,114.07640119369964,22.52757736556237,BV10602480,地铁7号线(西丽线)(太安--西丽湖),1
深圳,皇岗口岸,114.06884635933895,22.524494397199195,BV10243619,地铁7号线(西丽线)(太安--西丽湖),1
深圳,福民,114.06079433328122,22.525931473174566,BV10249907,地铁7号线(西丽线)(太安--西丽湖),1
深圳,皇岗村,114.05470813355272,22.525852972746797,BV10602483,地铁7号线(西丽线)(太安--西丽湖),1
深圳,石厦,114.04863552364347,22.525755947547587,BV10243850,地铁7号线(西丽线)(太安--西丽湖),1
深圳,沙尾,114.03748904308812,22.523547742364304,BV10585815,地铁7号线(西丽线)(太安--西丽湖),1
深圳,上沙,114.03042707202155,22.52737871968932,BV10243496,地铁7号线(西丽线)(太安--西丽湖),1
深圳,车公庙,114.02359959680649,22.538568029684836,BV10249928,地铁7号线(西丽线)(太安--西丽湖),1
深圳,农林,114.0130953780954,22.5432242681053,BV10602478,地铁7号线(西丽线)(太安--西丽湖),1
深圳,安托山,114.00122513240905,22.551632979115595,BV10249904,地铁7号线(西丽线)(太安--西丽湖),1
深圳,深云,113.98874726149745,22.559422226813428,BV10602474,地铁7号线(西丽线)(太安--西丽湖),1
深圳,桃源村,113.97701103614114,22.562819837032443,BV10243793,地铁7号线(西丽线)(太安--西丽湖),1
深圳,龙井,113.96975269703898,22.56695009935908,BV10249903,地铁7号线(西丽线)(太安--西丽湖),1
深圳,珠光,113.95565373642516,22.571246443775134,BV10249902,地铁7号线(西丽线)(太安--西丽湖),1
深圳,茶光,113.94941639675508,22.577128281512298,BV10602479,地铁7号线(西丽线)(太安--西丽湖),1
深圳,西丽,113.94950084072246,22.583666355851697,BV10249901,地铁7号线(西丽线)(太安--西丽湖),1
深圳,西丽湖,113.96073120490061,22.596527830344936,BV10602481,地铁7号线(西丽线)(太安--西丽湖),1
深圳,西丽湖,113.96073519698741,22.596524820519903,BV10602481,地铁7号线(西丽线)(西丽湖--太安),2
深圳,西丽,113.94950084072246,22.583666355851697,BV10249901,地铁7号线(西丽线)(西丽湖--太安),2
深圳,茶光,113.94941639675508,22.577128281512298,BV10602479,地铁7号线(西丽线)(西丽湖--太安),2
深圳,珠光,113.95565373642516,22.571246443775134,BV10249902,地铁7号线(西丽线)(西丽湖--太安),2
深圳,龙井,113.96975269703898,22.56695009935908,BV10249903,地铁7号线(西丽线)(西丽湖--太安),2
深圳,桃源村,113.97701103614114,22.562819837032443,BV10243793,地铁7号线(西丽线)(西丽湖--太安),2
深圳,深云,113.98874726149745,22.559422226813428,BV10602474,地铁7号线(西丽线)(西丽湖--太安),2
深圳,安托山,114.00122513240905,22.551632979115595,BV10249904,地铁7号线(西丽线)(西丽湖--太安),2
深圳,农林,114.0130953780954,22.5432242681053,BV10602478,地铁7号线(西丽线)(西丽湖--太安),2
深圳,车公庙,114.02359959680649,22.538568029684836,BV10249928,地铁7号线(西丽线)(西丽湖--太安),2
深圳,上沙,114.03042707202155,22.52737871968932,BV10243496,地铁7号线(西丽线)(西丽湖--太安),2
深圳,沙尾,114.03748904308812,22.523547742364304,BV10585815,地铁7号线(西丽线)(西丽湖--太安),2
深圳,石厦,114.04863552364347,22.525755947547587,BV10243850,地铁7号线(西丽线)(西丽湖--太安),2
深圳,皇岗村,114.05470813355272,22.525852972746797,BV10602483,地铁7号线(西丽线)(西丽湖--太安),2
深圳,福民,114.06079433328122,22.525931473174566,BV10249907,地铁7号线(西丽线)(西丽湖--太安),2
深圳,皇岗口岸,114.06884635933895,22.524494397199195,BV10243619,地铁7号线(西丽线)(西丽湖--太安),2
深圳,福邻,114.07640119369964,22.52757736556237,BV10602480,地铁7号线(西丽线)(西丽湖--太安),2
深圳,赤尾,114.07846971199311,22.534060608905033,BV10249908,地铁7号线(西丽线)(西丽湖--太安),2
深圳,华强南,114.08169665205698,22.539898414663636,BV10602476,地铁7号线(西丽线)(西丽湖--太安),2
深圳,华强北,114.0815332186128,22.546111096074142,BV10243650,地铁7号线(西丽线)(西丽湖--太安),2
深圳,华新,114.08152485497993,22.55166469834854,BV10249910,地铁7号线(西丽线)(西丽湖--太安),2
深圳,黄木岗,114.08215052261478,22.55852583423831,BV10602475,地铁7号线(西丽线)(西丽湖--太安),2
深圳,八卦岭,114.0895219001516,22.56462094653253,BV10245836,地铁7号线(西丽线)(西丽湖--太安),2
深圳,红岭北,114.09962186002801,22.564737621583397,BV10447622,地铁7号线(西丽线)(西丽湖--太安),2
深圳,笋岗,114.10618342205771,22.566089258743105,BV10602482,地铁7号线(西丽线)(西丽湖--太安),2
深圳,洪湖,114.11737043948142,22.56874760778926,BV10602477,地铁7号线(西丽线)(西丽湖--太安),2
深圳,田贝,114.12391762917616,22.569737608968577,BV10246144,地铁7号线(西丽线)(西丽湖--太安),2
深圳,太安,114.13205339107877,22.576174603798247,BV10249913,地铁7号线(西丽线)(西丽湖--太安),2
深圳,前湾,113.89086290298359,22.525297651502754,BV10724147,地铁9号线(梅林线)(前湾--文锦),1
