城市,站点名称,lng,lat,id,name,正反线路
长沙,洋湖新城,112.93973842328919,28.131949739423227,BV10783870,地铁3号线(山塘--广生),2
长沙,阳光,112.93159681963077,28.14489989472051,BV10783877,地铁3号线(山塘--广生),2
长沙,中南大学,112.93225842383563,28.15768679242814,BV10783889,地铁3号线(山塘--广生),2
长沙,阜埠河,112.94208664801793,28.16867991965788,BV10783888,地铁3号线(山塘--广生),2
长沙,灵官渡,112.96501827345041,28.182678491079407,BV10783883,地铁3号线(山塘--广生),2
长沙,侯家塘,112.9765625367346,28.17717476929975,BV10229926,地铁3号线(山塘--广生),2
长沙,东塘,112.98730150463606,28.17305257041303,BV10783881,地铁3号线(山塘--广生),2
长沙,桂花公园,112.99584155261537,28.173826639978994,BV10783879,地铁3号线(山塘--广生),2
长沙,阿弥岭,113.00244561684065,28.177904803549758,BV10783868,地铁3号线(山塘--广生),2
长沙,朝阳村,113.00510282865842,28.18981234168681,BV10783878,地铁3号线(山塘--广生),2
长沙,长沙火车站,113.00555550311414,28.197891272812587,BV10230535,地铁3号线(山塘--广生),2
长沙,烈士公园东,113.00329373830135,28.211450408522058,BV10783886,地铁3号线(山塘--广生),2
长沙,丝茅冲,113.00131878981583,28.22702453833347,BV10783873,地铁3号线(山塘--广生),2
长沙,四方坪,113.00136503652313,28.234142390182495,BV10783874,地铁3号线(山塘--广生),2
长沙,雅雀湖,113.0081554833789,28.24063396458033,BV10783885,地铁3号线(山塘--广生),2
长沙,长沙大学,113.02536420072909,28.244189246857115,BV10783869,地铁3号线(山塘--广生),2
长沙,月湖公园北,113.03666202032196,28.24541302239552,BV10783876,地铁3号线(山塘--广生),2
长沙,湘龙,113.05513088609482,28.248883019532027,BV10783884,地铁3号线(山塘--广生),2
长沙,星沙,113.08101533135026,28.24882994084774,BV10783882,地铁3号线(山塘--广生),2
长沙,松雅湖(南),113.09766565331041,28.24858870149653,BV10783887,地铁3号线(山塘--广生),2
长沙,星沙文体中心,113.10569531801887,28.24861888985001,BV10783872,地铁3号线(山塘--广生),2
长沙,螺丝塘,113.11729285969403,28.24864496354817,BV10966209,地铁3号线(山塘--广生),2
长沙,广生,113.12972287697622,28.2481358053839,BV10783875,地铁3号线(山塘--广生),2
长沙,杜家坪,113.08790253376614,28.144666232768103,BV10858821,地铁4号线(杜家坪--罐子岭),1
长沙,光达,113.0791670493983,28.151650199016657,BV10494974,地铁4号线(杜家坪--罐子岭),1
长沙,长沙火车南站,113.05937648514451,28.150065542948116,BV10230231,地铁4号线(杜家坪--罐子岭),1
长沙,平阳,113.05125824558048,28.155372209350915,BV10784643,地铁4号线(杜家坪--罐子岭),1
长沙,粟塘,113.04659104314587,28.16085640908043,BV10784647,地铁4号线(杜家坪--罐子岭),1
长沙,沙湾公园,113.03910401491322,28.160898258952255,BV10230090,地铁4号线(杜家坪--罐子岭),1
长沙,圭塘,113.02532719422572,28.160767139384173,BV10784672,地铁4号线(杜家坪--罐子岭),1
长沙,树木岭,113.01577380956122,28.15963642581812,BV10784668,地铁4号线(杜家坪--罐子岭),1
长沙,赤岗岭,112.99978670767398,28.163025006008475,BV10784656,地铁4号线(杜家坪--罐子岭),1
长沙,砂子塘,112.98721541529137,28.165759408248313,BV10784655,地铁4号线(杜家坪--罐子岭),1
长沙,黄土岭,112.98057907863792,28.163494172025125,BV10424908,地铁4号线(杜家坪--罐子岭),1
长沙,碧沙湖,112.96229148244252,28.16788995832275,BV10784653,地铁4号线(杜家坪--罐子岭),1
长沙,阜埠河,112.94204965396825,28.169790057600917,BV10783888,地铁4号线(杜家坪--罐子岭),1
长沙,湖南大学,112.94112791732393,28.183181559502316,BV10784663,地铁4号线(杜家坪--罐子岭),1
长沙,湖南师大,112.94269042762568,28.18975175833219,BV10784660,地铁4号线(杜家坪--罐子岭),1
长沙,溁湾镇,112.94711273164677,28.201291943253917,BV10230068,地铁4号线(杜家坪--罐子岭),1
长沙,望月湖,112.95044663896563,28.210086759506456,BV10784652,地铁4号线(杜家坪--罐子岭),1
长沙,六沟垅,112.94876326116214,28.224784728570455,BV10784654,地铁4号线(杜家坪--罐子岭),1
长沙,观沙岭,112.94699045665571,28.234030611386228,BV10784670,地铁4号线(杜家坪--罐子岭),1
长沙,茶子山,112.95402720845757,28.246128459251437,BV10784642,地铁4号线(杜家坪--罐子岭),1
长沙,福元大桥西,112.9532377277612,28.256702089723408,BV10784665,地铁4号线(杜家坪--罐子岭),1
长沙,汉王陵公园,112.94206055058162,28.271209891781567,BV10784657,地铁4号线(杜家坪--罐子岭),1
长沙,湘江新城,112.9282643537596,28.285216684740483,BV10784671,地铁4号线(杜家坪--罐子岭),1
长沙,月亮岛西,112.92410448019027,28.290789866036274,BV10784641,地铁4号线(杜家坪--罐子岭),1
长沙,罐子岭,112.91775178579641,28.29836231613856,BV10784666,地铁4号线(杜家坪--罐子岭),1
长沙,罐子岭,112.91775178579641,28.29836231613856,BV10784666,地铁4号线(罐子岭--杜家坪),2
长沙,月亮岛西,112.92410448019027,28.290789866036274,BV10784641,地铁4号线(罐子岭--杜家坪),2
