城市,站点名称,lng,lat,id,name,正反线路
苏州,墅浦路北,120.66975979815432,31.282179568643063,BV10539085,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,通园路南,120.66363642272502,31.271606741148368,BV10676599,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,北港路,120.65232028624794,31.27204280934786,BV10676597,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,迎春路,120.63615341316235,31.269827152966304,BV10539103,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,宝带路,120.62428200274191,31.269358644004086,BV10735308,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,盘蠡路,120.61037549266484,31.268853210434795,BV10137019,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,新郭,120.59233043029124,31.26490996731278,BV10539083,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,石湖北,120.58262315832492,31.26097009581419,BV10539104,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,横塘,120.57301100869861,31.268577097768805,BV10539086,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,横山,120.57109645183633,31.279235770671185,BV10539095,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,索山桥西,120.56834975997958,31.285310349819905,BV10676595,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,沙金桥,120.56500248468572,31.29298723975849,BV10539081,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,狮山路,120.55504209224267,31.2955445243634,BV10539080,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,狮子山,120.54451658117092,31.295956556106372,BV10129891,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,何山,120.54237962767802,31.307931343797243,BV10539096,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,西津桥,120.54191569997016,31.315317522593844,BV10539082,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,马运路,120.53518019056698,31.319753539445095,BV10539090,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,铜墩,120.52722551719225,31.329225241736946,BV10539087,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,长亭,120.5254141360856,31.343786344272658,BV10539105,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,文昌路,120.52006523919991,31.357298344214218,BV10676598,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,惠昌路,120.52471613673497,31.363047051471913,BV10539091,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,苏州新区火车站,120.52077834989927,31.374624760276316,BV10539100,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,木里,120.57326818064539,31.184599478501006,BV10736169,轨道交通4号线支线(木里--红庄),1
苏州,苏州湾北,120.59091033556294,31.185990736152267,BV10736166,轨道交通4号线支线(木里--红庄),1
苏州,天鹅荡路,120.5963111022338,31.193194111888765,BV10736165,轨道交通4号线支线(木里--红庄),1
苏州,文溪路,120.59217617974915,31.20583905472652,BV10736163,轨道交通4号线支线(木里--红庄),1
苏州,越溪,120.59195312842398,31.217880262362907,BV10736167,轨道交通4号线支线(木里--红庄),1
苏州,石湖莫舍,120.59883753679225,31.22614578688925,BV10736164,轨道交通4号线支线(木里--红庄),1
苏州,蠡墅,120.61729131133742,31.232351663179838,BV10736168,轨道交通4号线支线(木里--红庄),1
苏州,红庄,120.62448827698465,31.23849302685979,BV10735309,轨道交通4号线支线(木里--红庄),1
苏州,红庄,120.62448827698465,31.23849302685979,BV10735309,轨道交通4号线支线(红庄--木里),2
苏州,蠡墅,120.61729131133742,31.232351663179838,BV10736168,轨道交通4号线支线(红庄--木里),2
苏州,石湖莫舍,120.59883753679225,31.22614578688925,BV10736164,轨道交通4号线支线(红庄--木里),2
苏州,越溪,120.59195312842398,31.217880262362907,BV10736167,轨道交通4号线支线(红庄--木里),2
苏州,文溪路,120.59217617974915,31.20583905472652,BV10736163,轨道交通4号线支线(红庄--木里),2
苏州,天鹅荡路,120.5963111022338,31.193194111888765,BV10736165,轨道交通4号线支线(红庄--木里),2
苏州,苏州湾北,120.59091033556294,31.185990736152267,BV10736166,轨道交通4号线支线(红庄--木里),2
苏州,木里,120.57326818064539,31.184599478501006,BV10736169,轨道交通4号线支线(红庄--木里),2
苏州,木里,120.57326818064539,31.184599478501006,BV10736169,轨道交通4号线支线(木里--红庄),1
苏州,苏州湾北,120.59091033556294,31.185990736152267,BV10736166,轨道交通4号线支线(木里--红庄),1
苏州,天鹅荡路,120.5963111022338,31.193194111888765,BV10736165,轨道交通4号线支线(木里--红庄),1
苏州,文溪路,120.59217617974915,31.20583905472652,BV10736163,轨道交通4号线支线(木里--红庄),1
苏州,越溪,120.59195312842398,31.217880262362907,BV10736167,轨道交通4号线支线(木里--红庄),1
苏州,石湖莫舍,120.59883753679225,31.22614578688925,BV10736164,轨道交通4号线支线(木里--红庄),1
苏州,蠡墅,120.61729131133742,31.232351663179838,BV10736168,轨道交通4号线支线(木里--红庄),1
苏州,红庄,120.62448827698465,31.23849302685979,BV10735309,轨道交通4号线支线(木里--红庄),1
苏州,红庄,120.62448827698465,31.23849302685979,BV10735309,轨道交通4号线支线(红庄--木里),2
苏州,蠡墅,120.61729131133742,31.232351663179838,BV10736168,轨道交通4号线支线(红庄--木里),2
苏州,石湖莫舍,120.59883753679225,31.22614578688925,BV10736164,轨道交通4号线支线(红庄--木里),2
苏州,越溪,120.59195312842398,31.217880262362907,BV10736167,轨道交通4号线支线(红庄--木里),2
苏州,文溪路,120.59217617974915,31.20583905472652,BV10736163,轨道交通4号线支线(红庄--木里),2
苏州,天鹅荡路,120.5963111022338,31.193194111888765,BV10736165,轨道交通4号线支线(红庄--木里),2
苏州,苏州湾北,120.59091033556294,31.185990736152267,BV10736166,轨道交通4号线支线(红庄--木里),2
苏州,木里,120.57326818064539,31.184599478501006,BV10736169,轨道交通4号线支线(红庄--木里),2
苏州,阳澄湖南,120.77831902966527,31.372240487852483,BV10676659,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,葑亭大道,120.76292560630073,31.36301170975557,BV10676591,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,东沙湖,120.75905393057714,31.33981336861245,BV10676647,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,龙墩,120.74365094884759,31.337520080142937,BV10676633,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,星塘街,120.73964435850684,31.32761330061998,BV10137042,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,方洲公园,120.73974002649793,31.3193773166882,BV10676651,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,苏州奥体中心,120.7398917422838,31.310424669452438,BV10676644,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,斜塘,120.72991879941452,31.301313387225456,BV10676634,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,华莲,120.7200240728331,31.301241112129667,BV10676646,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,金湖,120.70433458034316,31.30001529246266,BV10676652,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,李公堤南,120.69135405380482,31.29816038116155,BV10676635,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,星波街,120.68168387396734,31.298338500425356,BV10676653,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,金厍桥,120.67316833768488,31.298578406764868,BV10539084,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,黄天荡,120.66040583795684,31.29886571593942,BV10676649,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,荷花荡,120.65279616090542,31.298696006488655,BV10676660,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,竹辉桥,120.64194557133219,31.296336965509266,BV10676642,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,南园北路,120.63105999933816,31.295507019400286,BV10676639,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,南门,120.61933435002628,31.29412792113941,BV10735304,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,新市桥,120.60622863279339,31.292100146407954,BV10676658,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,劳动路,120.59180302087428,31.29237548318493,BV10137021,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,双桥,120.58516889063372,31.28829667501502,BV10676650,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,索山桥西,120.56753745011963,31.285219462803727,BV10676595,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,落星桥,120.55571761890857,31.283270628980983,BV10676636,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,石城,120.54890191248866,31.275292775295636,BV10676645,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,西跨塘,120.54256866377605,31.26523818509305,BV10676638,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,大治桥,120.53116092095813,31.26449098181579,BV10676648,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,渎川桥,120.51427791987152,31.263537949010054,BV10676640,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,灵岩山,120.49903348582052,31.255385697371707,BV10676643,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,许家桥,120.49372712138857,31.251820374060685,BV10676641,轨道交通5号线(阳澄湖南--太湖香山),1
苏州,茅蓬路东,120.48800234598733,31.245803958535003,BV10676657,轨道交通5号线(阳澄湖南--太湖香山),1
