城市,站点名称,lng,lat,id,name,正反线路
重庆,四公里,106.57245603960278,29.51956782221406,BV10046035,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,南坪,106.56619392361377,29.528882173022087,BV10045410,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,工贸,106.55970077155422,29.534434047606624,BV10045590,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,铜元局,106.54784587141536,29.538864578648155,BV10046248,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,两路口,106.54562088757974,29.555468874557366,BV10045318,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,牛角沱,106.53874684453733,29.562028556022575,BV10045275,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,华新街,106.5333846773837,29.566772164974132,BV10045278,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,观音桥,106.52870996251686,29.576263143151497,BV10045271,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,红旗河沟,106.52243927984894,29.58816757836741,BV10045371,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,嘉州路,106.51836876957894,29.59828912294344,BV10045475,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,郑家院子,106.5261760987603,29.602245160112382,BV10046146,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,唐家院子,106.5368914916848,29.60196502405172,BV10049261,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,狮子坪,106.54547876057494,29.604141323608044,BV10046308,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,重庆北站南广场,106.54554957469234,29.609525847928772,BV10049260,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,龙头寺,106.54590263268517,29.619597632962208,BV10049259,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,童家院子,106.55137736639273,29.631229050456305,BV10046841,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,金渝,106.5669701872446,29.638223054527405,BV10049258,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,金童路,106.56369866676344,29.646168822539792,BV10045463,轨道交通3号线(鱼洞--江北机场T2航站楼),1
