城市,站点名称,lng,lat,id,name,正反线路
成都,二仙桥,104.12382933993501,30.683283840858483,BV10959954,地铁7号线内环(火车北站--火车北站),1
成都,理工大学,104.13267809563662,30.676599815117278,BV10536736,地铁7号线内环(火车北站--火车北站),1
成都,崔家店,104.13390915344566,30.6678434274755,BV10959960,地铁7号线内环(火车北站--火车北站),1
成都,双店路,104.13443923970748,30.66000861654017,BV10959948,地铁7号线内环(火车北站--火车北站),1
成都,槐树店,104.13695912627756,30.653041277664123,BV10536741,地铁7号线内环(火车北站--火车北站),1
成都,迎晖路,104.13713694832295,30.640727770929416,BV10959951,地铁7号线内环(火车北站--火车北站),1
成都,成都东客站,104.13743879864643,30.63177293831097,BV10069529,地铁7号线内环(火车北站--火车北站),1
成都,大观,104.1305367376913,30.6240384280465,BV10959962,地铁7号线内环(火车北站--火车北站),1
成都,狮子山,104.1217813021168,30.61837143676488,BV10959958,地铁7号线内环(火车北站--火车北站),1
成都,四川师大,104.1135181391437,30.61179272191918,BV10959955,地铁7号线内环(火车北站--火车北站),1
成都,琉璃场,104.0981002212832,30.60995287488226,BV10549929,地铁7号线内环(火车北站--火车北站),1
成都,三瓦窑,104.07493648668178,30.606536739659894,BV10959952,地铁7号线内环(火车北站--火车北站),1
成都,火车南站,104.06362127959537,30.607710677112827,BV10061281,地铁7号线内环(火车北站--火车北站),1
成都,神仙树,104.04464469583061,30.611769514500455,BV10536742,地铁7号线内环(火车北站--火车北站),1
成都,高朋大道,104.03024013412328,30.619825945082116,BV10536749,地铁7号线内环(火车北站--火车北站),1
成都,太平园,104.01867664879043,30.62807437454927,BV10655423,地铁7号线内环(火车北站--火车北站),1
成都,武侯大道,104.01057502788586,30.639565329475072,BV10959959,地铁7号线内环(火车北站--火车北站),1
成都,龙爪堰,104.00615851319566,30.653906487631257,BV10959956,地铁7号线内环(火车北站--火车北站),1
成都,东坡路,104.00558818845478,30.66342606904784,BV10959957,地铁7号线内环(火车北站--火车北站),1
成都,文化宫,104.0070941986275,30.67393686400457,BV10610174,地铁7号线内环(火车北站--火车北站),1
成都,金沙博物馆,104.01016672188473,30.6799739344392,BV10959963,地铁7号线内环(火车北站--火车北站),1
成都,一品天下,104.01866585778518,30.69157273656382,BV10069534,地铁7号线内环(火车北站--火车北站),1
成都,茶店子,104.02841749262004,30.698706427283096,BV10959964,地铁7号线内环(火车北站--火车北站),1
成都,花照壁,104.03838246077078,30.6990780888208,BV10959953,地铁7号线内环(火车北站--火车北站),1
成都,西南交大,104.04658166237883,30.696821730694765,BV10536733,地铁7号线内环(火车北站--火车北站),1
成都,九里堤,104.054627849452,30.697058887428945,BV10959949,地铁7号线内环(火车北站--火车北站),1
成都,北站西二路,104.063775901983,30.69701713670549,BV10707827,地铁7号线内环(火车北站--火车北站),1
成都,火车北站,104.07153297945025,30.69791098103784,BV10069525,地铁7号线内环(火车北站--火车北站),1
成都,莲花,103.9771488820241,30.548938781853437,BV10856188,地铁8号线(莲花--十里店),1
成都,文星,103.98829677536257,30.55324646138714,BV10856189,地铁8号线(莲花--十里店),1
成都,川大江安校区,104.004766849099,30.55784086947659,BV10856180,地铁8号线(莲花--十里店),1
成都,珠江路,104.00580654595454,30.568865903764337,BV10856175,地铁8号线(莲花--十里店),1
成都,顺风,104.008620773079,30.579732551339767,BV10856190,地铁8号线(莲花--十里店),1
成都,三元,104.02430328286391,30.58402962619992,BV10856174,地铁8号线(莲花--十里店),1
成都,石羊,104.02870851125913,30.58799525122857,BV10856192,地铁8号线(莲花--十里店),1
成都,庆安,104.03156475768823,30.60090491742429,BV10856181,地铁8号线(莲花--十里店),1
成都,殷家林,104.03192527870499,30.60843508030519,BV10856177,地铁8号线(莲花--十里店),1
成都,高朋大道,104.03247303222108,30.620022097434106,BV10536749,地铁8号线(莲花--十里店),1
成都,九兴大道,104.03535690478304,30.62442407733582,BV10707805,地铁8号线(莲花--十里店),1
成都,永丰,104.04443939782968,30.630633383619895,BV10856183,地铁8号线(莲花--十里店),1
成都,芳草街,104.04987532971565,30.628498932278173,BV10856184,地铁8号线(莲花--十里店),1
成都,倪家桥,104.06313429013214,30.627400534928395,BV10060980,地铁8号线(莲花--十里店),1
成都,川大望江校区,104.07310696699062,30.62761013633097,BV10856185,地铁8号线(莲花--十里店),1
成都,东湖公园,104.08575580619014,30.622408007662532,BV10856173,地铁8号线(莲花--十里店),1
成都,东光,104.09478329370074,30.62204397077414,BV10738804,地铁8号线(莲花--十里店),1
成都,净居寺,104.10186947059698,30.625030566500403,BV10856179,地铁8号线(莲花--十里店),1
成都,东大路,104.10962296934996,30.636216280554017,BV10069530,地铁8号线(莲花--十里店),1
成都,双桥路,104.11119515866561,30.64828916736782,BV10536818,地铁8号线(莲花--十里店),1
成都,万年路,104.11240939826865,30.657215141815566,BV10856186,地铁8号线(莲花--十里店),1
成都,杉板桥,104.11675581858827,30.66657440968896,BV10856178,地铁8号线(莲花--十里店),1
成都,东郊记忆,104.12653681667163,30.670973484088154,BV10856182,地铁8号线(莲花--十里店),1
成都,理工大学,104.13538383216532,30.67579697109367,BV10536736,地铁8号线(莲花--十里店),1
成都,十里店,104.14168695789195,30.681955730009832,BV10856187,地铁8号线(莲花--十里店),1
成都,十里店,104.14168695789195,30.681955730009832,BV10856187,地铁8号线(十里店--莲花),2
成都,理工大学,104.13538383216532,30.67579697109367,BV10536736,地铁8号线(十里店--莲花),2
成都,东郊记忆,104.12653681667163,30.670973484088154,BV10856182,地铁8号线(十里店--莲花),2
成都,杉板桥,104.11675581858827,30.66657440968896,BV10856178,地铁8号线(十里店--莲花),2
成都,万年路,104.11240939826865,30.657215141815566,BV10856186,地铁8号线(十里店--莲花),2
成都,双桥路,104.11119515866561,30.64828916736782,BV10536818,地铁8号线(十里店--莲花),2
成都,东大路,104.10962296934996,30.636216280554017,BV10069530,地铁8号线(十里店--莲花),2
成都,净居寺,104.10186947059698,30.625030566500403,BV10856179,地铁8号线(十里店--莲花),2
成都,东光,104.09478329370074,30.62204397077414,BV10738804,地铁8号线(十里店--莲花),2
成都,东湖公园,104.08575580619014,30.622408007662532,BV10856173,地铁8号线(十里店--莲花),2
成都,川大望江校区,104.07310696699062,30.62761013633097,BV10856185,地铁8号线(十里店--莲花),2
成都,倪家桥,104.06313429013214,30.627400534928395,BV10060980,地铁8号线(十里店--莲花),2
成都,芳草街,104.04987532971565,30.628498932278173,BV10856184,地铁8号线(十里店--莲花),2
成都,永丰,104.04443939782968,30.630633383619895,BV10856183,地铁8号线(十里店--莲花),2
成都,九兴大道,104.03535690478304,30.62442407733582,BV10707805,地铁8号线(十里店--莲花),2
成都,高朋大道,104.03247303222108,30.620022097434106,BV10536749,地铁8号线(十里店--莲花),2
成都,殷家林,104.03192527870499,30.60843508030519,BV10856177,地铁8号线(十里店--莲花),2
成都,庆安,104.03156475768823,30.60090491742429,BV10856181,地铁8号线(十里店--莲花),2
成都,石羊,104.02870851125913,30.58799525122857,BV10856192,地铁8号线(十里店--莲花),2
成都,三元,104.02430328286391,30.58402962619992,BV10856174,地铁8号线(十里店--莲花),2
成都,顺风,104.008620773079,30.579732551339767,BV10856190,地铁8号线(十里店--莲花),2
成都,珠江路,104.00580654595454,30.568865903764337,BV10856175,地铁8号线(十里店--莲花),2
成都,川大江安校区,104.004766849099,30.55784086947659,BV10856180,地铁8号线(十里店--莲花),2
成都,文星,103.98829677536257,30.55324646138714,BV10856189,地铁8号线(十里店--莲花),2
成都,莲花,103.9771488820241,30.548938781853437,BV10856188,地铁8号线(十里店--莲花),2
成都,金融城东,104.08265620311475,30.581565277329922,BV10738812,地铁9号线(金融城东--黄田坝),1
成都,心岛,104.06998480365738,30.57816553866372,BV10860015,地铁9号线(金融城东--黄田坝),1
成都,孵化园,104.06391309578888,30.578029398235905,BV10069259,地铁9号线(金融城东--黄田坝),1
成都,锦城大道,104.04772309353677,30.57776281236966,BV10707825,地铁9号线(金融城东--黄田坝),1
成都,三元,104.02325181305125,30.584623316160208,BV10856174,地铁9号线(金融城东--黄田坝),1
成都,太平寺,104.00979886114943,30.593905791058297,BV10860014,地铁9号线(金融城东--黄田坝),1
成都,华兴,104.000464821124,30.601161242241844,BV10718662,地铁9号线(金融城东--黄田坝),1
成都,簇桥,103.9876556492218,30.610305600466177,BV10860013,地铁9号线(金融城东--黄田坝),1
成都,武青南路,103.98292517283676,30.624462074314177,BV10781535,地铁9号线(金融城东--黄田坝),1
成都,机投桥,103.97590394166168,30.648680419074104,BV10860017,地铁9号线(金融城东--黄田坝),1
成都,培风,103.9749695692066,30.662761985886913,BV10860018,地铁9号线(金融城东--黄田坝),1
成都,成都西站,103.9731398065296,30.686936293950872,BV11315884,地铁9号线(金融城东--黄田坝),1
成都,黄田坝,103.96928517724177,30.700599581628037,BV10860016,地铁9号线(金融城东--黄田坝),1
成都,黄田坝,103.96928517724177,30.700599581628037,BV10860016,地铁9号线(黄田坝--金融城东),2
成都,成都西站,103.9731398065296,30.686936293950872,BV11315884,地铁9号线(黄田坝--金融城东),2
成都,培风,103.9749695692066,30.662761985886913,BV10860018,地铁9号线(黄田坝--金融城东),2
成都,机投桥,103.97590394166168,30.648680419074104,BV10860017,地铁9号线(黄田坝--金融城东),2
成都,武青南路,103.98292517283676,30.624462074314177,BV10781535,地铁9号线(黄田坝--金融城东),2
成都,簇桥,103.9876556492218,30.610305600466177,BV10860013,地铁9号线(黄田坝--金融城东),2
成都,华兴,104.000464821124,30.601161242241844,BV10718662,地铁9号线(黄田坝--金融城东),2
成都,太平寺,104.00979886114943,30.593905791058297,BV10860014,地铁9号线(黄田坝--金融城东),2
成都,三元,104.02325181305125,30.584623316160208,BV10856174,地铁9号线(黄田坝--金融城东),2
成都,锦城大道,104.04772309353677,30.57776281236966,BV10707825,地铁9号线(黄田坝--金融城东),2
成都,孵化园,104.06391309578888,30.578029398235905,BV10069259,地铁9号线(黄田坝--金融城东),2
成都,心岛,104.06998480365738,30.57816553866372,BV10860015,地铁9号线(黄田坝--金融城东),2
成都,金融城东,104.08265620311475,30.581565277329922,BV10738812,地铁9号线(黄田坝--金融城东),2
成都,新平,103.77928958661346,30.411015883991826,BV11307487,地铁10号线(新平--太平园),1
成都,刘家碾,103.78914947254637,30.417915831663542,BV11307488,地铁10号线(新平--太平园),1
成都,儒林路,103.8008906843976,30.419038478534794,BV11307492,地铁10号线(新平--太平园),1
成都,五津,103.81115683715655,30.426391699350592,BV11307484,地铁10号线(新平--太平园),1
成都,花桥,103.85516336997173,30.444481962945087,BV11307486,地铁10号线(新平--太平园),1
成都,新津站,103.87116255490986,30.46578042357055,BV11307485,地铁10号线(新平--太平园),1
成都,花源,103.87883801911708,30.488167135008688,BV11307491,地铁10号线(新平--太平园),1
成都,黄水,103.88926967019135,30.521800201295513,BV11307489,地铁10号线(新平--太平园),1
成都,应天寺,103.90261019050531,30.538540090037564,BV11307490,地铁10号线(新平--太平园),1
成都,双流西站,103.91517979056816,30.54609545838338,BV10781537,地铁10号线(新平--太平园),1
成都,双流机场2航站楼,103.95345411364939,30.572634251253646,BV10718659,地铁10号线(新平--太平园),1
成都,双流机场1航站楼,103.9570933590775,30.581273683896104,BV10718663,地铁10号线(新平--太平园),1
成都,金花,103.96786637611373,30.59427552776814,BV10718660,地铁10号线(新平--太平园),1
成都,华兴,103.99880596462388,30.60101035375043,BV10718662,地铁10号线(新平--太平园),1
成都,簇锦,104.00591019230316,30.613760818780637,BV10718661,地铁10号线(新平--太平园),1
成都,太平园,104.01919684000373,30.627914952065137,BV10655423,地铁10号线(新平--太平园),1
成都,太平园,104.01919684000373,30.627914952065137,BV10655423,地铁10号线(太平园--新平),2
成都,簇锦,104.00591019230316,30.613760818780637,BV10718661,地铁10号线(太平园--新平),2
成都,华兴,103.99880596462388,30.60101035375043,BV10718662,地铁10号线(太平园--新平),2
成都,金花,103.96786637611373,30.59427552776814,BV10718660,地铁10号线(太平园--新平),2
成都,双流机场1航站楼,103.9570933590775,30.581273683896104,BV10718663,地铁10号线(太平园--新平),2
成都,双流机场2航站楼,103.95345411364939,30.572634251253646,BV10718659,地铁10号线(太平园--新平),2
成都,双流西站,103.91517979056816,30.54609545838338,BV10781537,地铁10号线(太平园--新平),2
成都,应天寺,103.90261019050531,30.538540090037564,BV11307490,地铁10号线(太平园--新平),2
成都,黄水,103.88926967019135,30.521800201295513,BV11307489,地铁10号线(太平园--新平),2
成都,花源,103.87883801911708,30.488167135008688,BV11307491,地铁10号线(太平园--新平),2
成都,新津站,103.87116255490986,30.46578042357055,BV11307485,地铁10号线(太平园--新平),2
成都,花桥,103.85516336997173,30.444481962945087,BV11307486,地铁10号线(太平园--新平),2
成都,五津,103.81115683715655,30.426391699350592,BV11307484,地铁10号线(太平园--新平),2
成都,儒林路,103.8008906843976,30.419038478534794,BV11307492,地铁10号线(太平园--新平),2
成都,刘家碾,103.78914947254637,30.417915831663542,BV11307488,地铁10号线(太平园--新平),2
成都,新平,103.77928958661346,30.411015883991826,BV11307487,地铁10号线(太平园--新平),2
成都,机投桥,103.97603553316159,30.64756052067853,BV10860017,地铁17号线(机投桥--金星),1
成都,白佛桥,103.96113063287041,30.643689273820133,BV10879924,地铁17号线(机投桥--金星),1
成都,九江北,103.91939847351306,30.637299073220248,BV10879928,地铁17号线(机投桥--金星),1
成都,明光,103.86634275819618,30.66117823720189,BV10879929,地铁17号线(机投桥--金星),1
成都,温泉大道,103.85306040194892,30.67531584837111,BV10879925,地铁17号线(机投桥--金星),1
成都,凤溪河,103.84106027755078,30.69030656599613,BV10612463,地铁17号线(机投桥--金星),1
成都,市五医院,103.82725881545828,30.701403855353792,BV10879923,地铁17号线(机投桥--金星),1
成都,黄石,103.81178150204767,30.724271131522617,BV10879926,地铁17号线(机投桥--金星),1
成都,金星,103.79183487872588,30.758756983729896,BV10879927,地铁17号线(机投桥--金星),1
成都,金星,103.79183487872588,30.758756983729896,BV10879927,地铁17号线(金星--机投桥),2
成都,黄石,103.81178150204767,30.724271131522617,BV10879926,地铁17号线(金星--机投桥),2
成都,市五医院,103.82725881545828,30.701403855353792,BV10879923,地铁17号线(金星--机投桥),2
成都,凤溪河,103.84106027755078,30.69030656599613,BV10612463,地铁17号线(金星--机投桥),2
成都,温泉大道,103.85306040194892,30.67531584837111,BV10879925,地铁17号线(金星--机投桥),2
成都,明光,103.86634275819618,30.66117823720189,BV10879929,地铁17号线(金星--机投桥),2
成都,九江北,103.91939847351306,30.637299073220248,BV10879928,地铁17号线(金星--机投桥),2
成都,白佛桥,103.96113063287041,30.643689273820133,BV10879924,地铁17号线(金星--机投桥),2
成都,机投桥,103.97603553316159,30.64756052067853,BV10860017,地铁17号线(金星--机投桥),2
成都,天府机场北,104.452435256717,30.336956273743652,BV11423958,地铁18号线(天府机场北--火车南站),1
成都,天府机场1号2号航站楼,104.44150502806772,30.313507031161492,BV11411317,地铁18号线(天府机场北--火车南站),1
成都,天府机场3号4号航站楼,104.42042258277387,30.271477833585468,BV11430584,地铁18号线(天府机场北--火车南站),1
成都,福田,104.38458358728668,30.280940320622324,BV11430585,地铁18号线(天府机场北--火车南站),1
成都,三岔,104.314762471869,30.31394470619269,BV10958340,地铁18号线(天府机场北--火车南站),1
成都,天府新站,104.14853336061508,30.392786493252807,BV10833383,地铁18号线(天府机场北--火车南站),1
成都,兴隆,104.10012118504133,30.411948528229765,BV10805851,地铁18号线(天府机场北--火车南站),1
成都,西博城,104.07188787126617,30.42683577455035,BV10909938,地铁18号线(天府机场北--火车南站),1
成都,海昌路,104.0690730193867,30.495251176629758,BV10831917,地铁18号线(天府机场北--火车南站),1
成都,世纪城,104.06641558068814,30.55733024997535,BV10062614,地铁18号线(天府机场北--火车南站),1
成都,锦城广场东,104.06690712214713,30.570868906737296,BV11295537,地铁18号线(天府机场北--火车南站),1
成都,孵化园,104.06560204399285,30.578185008835057,BV10069259,地铁18号线(天府机场北--火车南站),1
成都,火车南站,104.06520446115383,30.60633000310412,BV10061281,地铁18号线(天府机场北--火车南站),1
成都,火车南站,104.06520446115383,30.60633000310412,BV10061281,地铁18号线(火车南站--天府机场北),2
成都,孵化园,104.06560204399285,30.578185008835057,BV10069259,地铁18号线(火车南站--天府机场北),2
成都,锦城广场东,104.06690712214713,30.570868906737296,BV11295537,地铁18号线(火车南站--天府机场北),2
成都,世纪城,104.06641558068814,30.55733024997535,BV10062614,地铁18号线(火车南站--天府机场北),2
成都,海昌路,104.0690730193867,30.495251176629758,BV10831917,地铁18号线(火车南站--天府机场北),2
成都,西博城,104.07188787126617,30.42683577455035,BV10909938,地铁18号线(火车南站--天府机场北),2
成都,兴隆,104.10012118504133,30.411948528229765,BV10805851,地铁18号线(火车南站--天府机场北),2
成都,天府新站,104.14853336061508,30.392786493252807,BV10833383,地铁18号线(火车南站--天府机场北),2
成都,三岔,104.314762471869,30.31394470619269,BV10958340,地铁18号线(火车南站--天府机场北),2
成都,福田,104.38458358728668,30.280940320622324,BV11430585,地铁18号线(火车南站--天府机场北),2
成都,天府机场3号4号航站楼,104.42042258277387,30.271477833585468,BV11430584,地铁18号线(火车南站--天府机场北),2
成都,天府机场1号2号航站楼,104.44150502806772,30.313507031161492,BV11411317,地铁18号线(火车南站--天府机场北),2
成都,天府机场北,104.452435256717,30.336956273743652,BV11423958,地铁18号线(火车南站--天府机场北),2
成都,仁和,103.9544406679456,30.802044757670828,BV11315290,有轨电车蓉2号线支线(仁和--新业路),1
成都,技师学院,103.95818299372148,30.797745230494545,BV11315301,有轨电车蓉2号线支线(仁和--新业路),1
成都,金土,103.95585404466277,30.792224713823497,BV11315302,有轨电车蓉2号线支线(仁和--新业路),1
成都,双林村,103.96281425272934,30.788909414515356,BV11315883,有轨电车蓉2号线支线(仁和--新业路),1
成都,西华大学,103.9616581328254,30.782121922491974,BV11349667,有轨电车蓉2号线支线(仁和--新业路),1
成都,大田,103.9624339124939,30.77779322697887,BV11315885,有轨电车蓉2号线支线(仁和--新业路),1
成都,国宁,103.96611662562442,30.76873939345747,BV11315297,有轨电车蓉2号线支线(仁和--新业路),1
成都,犀方路,103.97482250377168,30.7692262955803,BV11315293,有轨电车蓉2号线支线(仁和--新业路),1
成都,交大犀浦校区,103.97821586739558,30.764853844174063,BV11315277,有轨电车蓉2号线支线(仁和--新业路),1
成都,龙吟,103.98307588798679,30.75733847510314,BV11315300,有轨电车蓉2号线支线(仁和--新业路),1
成都,天河路,103.97377899352585,30.74822496521287,BV10069539,有轨电车蓉2号线支线(仁和--新业路),1
成都,晨风,103.9691029951146,30.74236082258855,BV11315292,有轨电车蓉2号线支线(仁和--新业路),1
成都,百叶路,103.96044885380859,30.734775110553667,BV11386495,有轨电车蓉2号线支线(仁和--新业路),1
成都,新业路,103.95488551904612,30.728456575314667,BV11315304,有轨电车蓉2号线支线(仁和--新业路),1
成都,新业路,103.9548765445852,30.728456596060948,BV11315304,有轨电车蓉2号线支线(新业路--仁和),2
成都,百叶路,103.96111578444012,30.735504086460164,BV11386495,有轨电车蓉2号线支线(新业路--仁和),2
成都,晨风,103.96969599730798,30.743089846596835,BV11315292,有轨电车蓉2号线支线(新业路--仁和),2
成都,天河路,103.97377600393665,30.74822097562493,BV10069539,有轨电车蓉2号线支线(新业路--仁和),2
成都,龙吟,103.98307788085785,30.757337469719484,BV11315300,有轨电车蓉2号线支线(新业路--仁和),2
成都,交大犀浦校区,103.9794107164151,30.76332116823433,BV11315277,有轨电车蓉2号线支线(新业路--仁和),2
成都,犀方路,103.97414180740827,30.77013574705201,BV11315293,有轨电车蓉2号线支线(新业路--仁和),2
成都,国宁,103.9661335705839,30.76874834411823,BV11315297,有轨电车蓉2号线支线(新业路--仁和),2
成都,大田,103.96243690284692,30.777801215206765,BV11315885,有轨电车蓉2号线支线(新业路--仁和),2
成都,西华大学,103.96164313847062,30.78307645884025,BV11349667,有轨电车蓉2号线支线(新业路--仁和),2
成都,双林村,103.96219215639101,30.789708573545482,BV11315883,有轨电车蓉2号线支线(新业路--仁和),2
成都,金土,103.95640648662547,30.791257926651944,BV11315302,有轨电车蓉2号线支线(新业路--仁和),2
成都,技师学院,103.95855884019679,30.79857287799478,BV11315301,有轨电车蓉2号线支线(新业路--仁和),2
成都,仁和,103.95444665125764,30.802038747137612,BV11315290,有轨电车蓉2号线支线(新业路--仁和),2
成都,仁和,103.9544406679456,30.802044757670828,BV11315290,有轨电车蓉2号线支线(仁和--新业路),1
成都,技师学院,103.95818299372148,30.797745230494545,BV11315301,有轨电车蓉2号线支线(仁和--新业路),1
成都,金土,103.95585404466277,30.792224713823497,BV11315302,有轨电车蓉2号线支线(仁和--新业路),1
成都,双林村,103.96281425272934,30.788909414515356,BV11315883,有轨电车蓉2号线支线(仁和--新业路),1
成都,西华大学,103.9616581328254,30.782121922491974,BV11349667,有轨电车蓉2号线支线(仁和--新业路),1
成都,大田,103.9624339124939,30.77779322697887,BV11315885,有轨电车蓉2号线支线(仁和--新业路),1
成都,国宁,103.96611662562442,30.76873939345747,BV11315297,有轨电车蓉2号线支线(仁和--新业路),1
成都,犀方路,103.97482250377168,30.7692262955803,BV11315293,有轨电车蓉2号线支线(仁和--新业路),1
成都,交大犀浦校区,103.97821586739558,30.764853844174063,BV11315277,有轨电车蓉2号线支线(仁和--新业路),1
成都,龙吟,103.98307588798679,30.75733847510314,BV11315300,有轨电车蓉2号线支线(仁和--新业路),1
成都,天河路,103.97377899352585,30.74822496521287,BV10069539,有轨电车蓉2号线支线(仁和--新业路),1
成都,晨风,103.9691029951146,30.74236082258855,BV11315292,有轨电车蓉2号线支线(仁和--新业路),1
成都,百叶路,103.96044885380859,30.734775110553667,BV11386495,有轨电车蓉2号线支线(仁和--新业路),1
成都,新业路,103.95488551904612,30.728456575314667,BV11315304,有轨电车蓉2号线支线(仁和--新业路),1
成都,新业路,103.9548765445852,30.728456596060948,BV11315304,有轨电车蓉2号线支线(新业路--仁和),2
成都,百叶路,103.96111578444012,30.735504086460164,BV11386495,有轨电车蓉2号线支线(新业路--仁和),2
成都,晨风,103.96969599730798,30.743089846596835,BV11315292,有轨电车蓉2号线支线(新业路--仁和),2
成都,天河路,103.97377600393665,30.74822097562493,BV10069539,有轨电车蓉2号线支线(新业路--仁和),2
成都,龙吟,103.98307788085785,30.757337469719484,BV11315300,有轨电车蓉2号线支线(新业路--仁和),2
成都,交大犀浦校区,103.9794107164151,30.76332116823433,BV11315277,有轨电车蓉2号线支线(新业路--仁和),2
成都,犀方路,103.97414180740827,30.77013574705201,BV11315293,有轨电车蓉2号线支线(新业路--仁和),2
成都,国宁,103.9661335705839,30.76874834411823,BV11315297,有轨电车蓉2号线支线(新业路--仁和),2
成都,大田,103.96243690284692,30.777801215206765,BV11315885,有轨电车蓉2号线支线(新业路--仁和),2
成都,西华大学,103.96164313847062,30.78307645884025,BV11349667,有轨电车蓉2号线支线(新业路--仁和),2
成都,双林村,103.96219215639101,30.789708573545482,BV11315883,有轨电车蓉2号线支线(新业路--仁和),2
成都,金土,103.95640648662547,30.791257926651944,BV11315302,有轨电车蓉2号线支线(新业路--仁和),2
成都,技师学院,103.95855884019679,30.79857287799478,BV11315301,有轨电车蓉2号线支线(新业路--仁和),2
成都,仁和,103.95444665125764,30.802038747137612,BV11315290,有轨电车蓉2号线支线(新业路--仁和),2
